"%DiasExt";"%volDispExtr";"PotApr";"%VolNaoAten";"EfGlobal";"EfAtenDem";"%25";"%50";"%75";"%100"
"D 800 A 200 R 500";16.4704808832923;71.9837508554673;28.3522447303586;71.6477552696414;35.6693128935122;19.6094534172826;17.1639748152204;0.830367734282325;0.86686741491012;81.1387900355872
"D 800 A 200 R 1000";15.0196185783374;65.9200319554787;34.4886850990054;65.5113149009946;43.516744228488;29.3183684642759;16.4887307236062;1.37786294369924;0.857742494753171;81.2756638379414
"D 800 A 200 R 2000";12.966511543024;56.3850995858592;44.1379687927731;55.8620312072269;50.6889314718496;38.2516652979286;15.5488639474405;9.6085409252669;2.95647413085136;71.8861209964413
"D 800 A 200 R 3000";11.2510265535177;49.4261043079484;51.1804224838033;48.8195775161967;55.9631353225659;44.9128570125011;14.207500684369;10.475408340177;10.2381604160964;65.0971803996715
"D 800 A 200 R 4000";10.0921616935852;44.1039932626598;56.5663609818414;43.4336390181586;60.3430969979013;52.8606624692034;19.5912035769687;10.0374121726435;10.1651610548408;60.2518477963318
"D 800 A 200 R 5000";8.96067159412355;39.9356923040856;60.784651884296;39.215348115704;65.4804270462633;56.9760014599872;18.8885847248837;13.8151291176202;11.1141527511634;56.1912583264896
"D 800 A 200 R 6000";8.16680354046902;36.5556385099586;64.2052422666302;35.7947577333698;68.1722784925632;60.3613468382152;17.9760927091888;14.736746053472;14.02500228123;53.2712838762661
"D 800 A 200 R 7000";7.46418468838398;33.7988923783839;66.9950497308149;33.0049502691851;70.5265078930559;63.2630714481248;20.8960671594124;13.9793776804453;14.2531252851538;50.8805547951455
"D 800 A 200 R 8000";6.84369011771147;31.5407743432852;69.2802491103203;30.7197508896797;72.4974906469568;66.2834200200748;20.3850716306232;16.0598594762296;14.4356236882927;49.1194452048545
"D 800 A 200 R 9000";6.3235696687654;29.6459875766765;71.1863536819053;28.8136463180947;74.4319737202299;68.0627794506798;19.7280773793229;16.6712291267451;15.7222374304225;47.8967059038233
"D 800 A 200 R 10000";6.0041974632722;27.9725628311977;72.8684414636372;27.1315585363628;75.8372114244;69.8603887215987;21.2336892052195;16.0233597956018;15.9321105940323;46.8290902454603
"D 800 A 200 R 20000";3.9967150287435;18.4286362205974;82.4157085500502;17.5842914499498;84.2960124098914;80.5456702253855;24.4456611004654;17.4924719408705;18.5053380782918;39.5839036408431
"D 800 A 200 R 30000";3.0020987316361;14.2095256901671;86.5713568756273;13.4286431243727;87.9733552331417;85.1902545852724;23.9346655716762;20.3120722693676;19.0437083675518;36.7278036317182
"D 800 A 200 R 40000";2.43635368190528;12.0173654222605;88.6757459622228;11.3242540377772;89.9169632265718;87.4714846245095;23.7247924080664;20.0565745049731;19.6368281777534;36.6000547495209
"D 800 A 200 R 50000";2.10785655625513;10.4861804276299;90.1112327767132;9.8887672232868;91.1944520485446;89.0683456519755;24.1171639748152;19.0528332877087;20.1751984670134;36.6548042704626
"D 800 A 300 R 500";18.7973355233142;80.3409486076434;29.8422301304864;70.1577698695136;36.581804909207;20.969066520668;19.4452048544575;0.757368373026736;0.355871886120996;79.4415548863947
"D 800 A 300 R 1000";17.7479697052651;75.8913766193015;36.5966329044621;63.4033670955379;45.7888493475682;32.2565927548134;18.9433342458253;0.583994890044712;0.793868053654531;79.6788028104754
"D 800 A 300 R 2000";16.1511086777991;68.8618625848291;47.2673601605986;52.7326398394014;53.1982845150105;41.554886394744;17.6110959029109;11.1780271922621;2.27210511908021;68.9387717857469
"D 800 A 300 R 3000";15.0196185783374;63.4586831469414;55.4693288621225;44.5306711378775;59.4123551418925;49.2563190072087;16.8537275298841;11.6707728807373;10.8951546673967;60.5803449219819
"D 800 A 300 R 4000";13.9155032393467;59.2593343991171;61.843895428415;38.156104571585;64.5314353499407;59.1842321379688;24.9292818687836;10.5666575417465;10.1925358153116;54.3115247741582
"D 800 A 300 R 5000";13.0760105849074;55.9835221297401;66.8165434802445;33.1834565197555;70.9645040605895;63.8105666575417;24.1262888949722;16.3974815220367;10.5940323022174;48.8821972807738
"D 800 A 300 R 6000";12.5467652158044;53.2824020349076;70.9168149466192;29.0831850533808;74.1491011953645;67.7342823250297;23.7065425677525;17.1730997353773;14.4629984487636;44.6756090884205
"D 800 A 300 R 7000";11.8532712838763;51.0015015949186;74.3791974632722;25.6208025367278;77.0234510448034;71.1378775435715;29.2727438634912;15.7861118715211;13.7877543571494;41.1533899078383
"D 800 A 300 R 8000";11.3514006752441;49.1104267372861;77.2498289077471;22.7501710922529;79.39593028561;75.1254676521581;29.1814946619217;18.824710283785;13.678255315266;38.3155397390273
"D 800 A 300 R 9000";11.013778629437;47.4960168361371;79.6890797518022;20.3109202481978;82.0695318915959;77.6348206953189;29.0628706998814;19.4634546947714;15.7222374304225;35.7514371749247
"D 800 A 300 R 10000";10.6396569030021;46.1488568672871;81.7226480518296;18.2773519481705;83.7302673601606;79.7335523314171;33.0230860479971;18.2680901542112;15.2294917419473;33.4975818961584
"D 800 A 300 R 20000";8.83292271192627;39.2996709775906;92.0055776074459;7.99442239255406;92.8004379961675;91.2492015694863;42.5677525321653;21.2245642850625;16.0233597956018;20.1843233871704
"D 800 A 300 R 30000";8.3310521032941;36.5957782220046;95.9959964412811;4.00400355871886;96.4230312984761;95.5835386440369;50.5064330687106;22.2465553426408;13.0303859841226;14.216625604526
"D 800 A 300 R 40000";8.00255497764395;35.0486410355595;98.2304726708641;1.76952732913587;98.4213888128479;98.0198923259422;56.5653800529245;21.3796879277306;12.263892690939;9.79103932840588
"D 800 A 300 R 50000";7.86568117528972;34.2561559831314;99.3193950177936;0.680604982206406;99.4160051099553;99.2335067068163;62.5057030750981;19.9105757824619;10.5575326215896;7.02618852085044
"D 800 A 400 R 500";20.248197828269;84.8741437437502;30.6145177479697;69.3854822520303;36.9194269550141;21.5439364905557;20.6679441554886;0.328497125650151;0.383246646591842;78.6203120722694
"D 800 A 400 R 1000";19.2262067706908;81.3743245302481;37.6981020166074;62.3018979833926;46.7652158043617;33.5797061775709;19.9288256227758;0.556620129573866;0.565745049730815;78.9488091979195
"D 800 A 400 R 2000";17.8392189068346;75.7681848224099;49.0448489825714;50.9551510174286;54.7221461812209;43.5532439091158;18.8885847248837;12.072269367643;1.58773610730906;67.4787845606351
"D 800 A 400 R 3000";16.8537275298841;71.497182706171;57.6892964686559;42.3107035313441;61.2555890135961;51.5740487270736;18.1403412720139;12.3916415731362;11.0594032302217;58.4086139246282
"D 800 A 400 R 4000";16.1054840770143;68.130518834707;64.5033762204581;35.4966237795419;66.6301669860389;62.4874532347842;27.6850077561821;10.8951546673967;10.2472853362533;51.2364266812665
"D 800 A 400 R 5000";15.4667396660279;65.4536388580064;69.9213431882471;30.0786568117529;73.711105027831;67.2780363171822;27.3200109499042;17.766219545579;9.99178757185875;44.9219819326581
"D 800 A 400 R 6000";14.8644949356693;63.2637327858343;74.3536819052833;25.6463180947167;77.1329500866867;71.4663746692216;27.1192627064513;18.286339994525;14.4903732092344;40.1040240897892
"D 800 A 400 R 7000";14.3626243270371;61.4130380877928;78.0994616297107;21.9005383702893;80.2171730997354;75.1528424126289;33.8808285427503;16.6347294461173;13.3680080299297;36.1164339812027
"D 800 A 400 R 8000";14.0158773610731;59.8864967363754;81.1891595948535;18.8108404051465;82.8086504243088;79.6331782096907;33.6162058581987;20.8686923989415;12.7748882197281;32.7584633634456
"D 800 A 400 R 9000";13.7330048362077;58.6347869289108;83.7111962770326;16.2888037229674;85.5278766310795;82.0421571311251;33.5979560178848;21.5530614107127;15.1108677799069;29.7381147914956
"D 800 A 400 R 10000";13.495756912127;57.5891331535387;85.8161784834383;14.1838215165617;87.2981111415275;84.186513368008;38.9451592298567;19.5090792955562;14.4812482890775;27.0645131855096
"D 800 A 400 R 20000";12.1635185692125;52.7132176119411;95.5709006296195;4.42909937038051;95.9576603704718;95.1546673966603;51.9572953736655;22.2739301031116;13.7238799160507;12.0448946071722
"D 800 A 400 R 30000";11.8806460443471;51.2373505806357;98.4439729902363;1.55602700976366;98.576512455516;98.3118897709645;62.341454512273;22.374304224838;9.53554156401132;5.74869969887764
"D 800 A 400 R 40000";11.6890227210512;50.5791930520277;99.6620129573866;0.337987042613377;99.6897527146638;99.644128113879;70.2801350488183;20.4763208321927;6.39656903002099;2.84697508896797
"D 800 A 400 R 50000";11.6433981202664;50.3850842573282;99.9408248927822;0.0591751072178118;99.9452504790583;99.9361255589014;77.2880737293549;17.3190984578885;4.46208595674788;0.93074185600876
"D 800 A 500 R 500";21.0876904827083;87.7313819211699;31.0393854366274;68.9606145633726;37.1840496395657;21.9454329774615;21.2884387261611;0.209873163609818;0.164248562825075;78.337439547404
"D 800 A 500 R 1000";20.1660735468565;84.8359351260501;38.3648143078748;61.6351856921252;47.3857103750342;34.4374486723241;20.6679441554886;0.456246007847431;0.410621407062688;78.4651884296012
"D 800 A 500 R 2000";18.9068345651976;80.1945010247574;50.10755999635;49.89244000365;55.6528880372297;44.7486084496761;19.7463272196368;12.5011406150196;1.39611278401314;66.3655443014874
"D 800 A 500 R 3000";18.0034674696596;76.6118852019263;59.1715142805;40.8284857195;62.4327037138425;53.107035313441;19.1623323295921;12.7201386987864;11.2692763938316;56.9303768592025
"D 800 A 500 R 4000";17.4650971803997;73.8526369130863;66.1523633543207;33.8476366456794;67.8985308878547;64.5040605894698;29.3822429053746;11.196277032576;10.0739118532713;49.384067889406
"D 800 A 500 R 5000";16.9358518112967;71.6621222080659;71.6943265808924;28.3056734191076;75.3718404963957;69.3858928734374;29.0537457797244;18.477963317821;9.47166712291267;42.9966237795419
"D 800 A 500 R 6000";16.525230404234;69.8579991938996;76.2587257049001;23.7412742950999;78.9214344374487;73.6928551875171;29.0446208595675;18.9342093256684;14.3534994068802;37.6950451683548
"D 800 A 500 R 7000";16.1419837576421;68.3255293077004;80.1358472488366;19.8641527511634;82.0239072908112;77.3610730906105;37.0563007573684;16.5891048453326;13.1125102655352;33.2603339720777
"D 800 A 500 R 8000";15.8591112327767;67.0581528398809;83.3422871612373;16.6577128387627;84.6427593758555;82.1334063326946;36.9194269550141;21.3340633269459;12.1270188885847;29.7016151108678
"D 800 A 500 R 9000";15.5397390272835;66.0280980989916;85.9369011771147;14.0630988228853;87.6813577881194;84.5971347750707;37.0380509170545;21.854183775892;14.7732457340998;26.3983940140524
"D 800 A 500 R 10000";15.2659914225751;65.1949022715981;88.0334656446756;11.9665343553244;89.3147184962132;86.7323660917967;43.2521215439365;19.4543297746145;13.8881284788758;23.4236700428871
"D 800 A 500 R 20000";14.3534994068802;61.5634380272;97.1069440642394;2.89305593576056;97.3537731544849;96.8701523861666;58.4177388447851;22.2191805821699;11.1141527511634;8.24892782188156
"D 800 A 500 R 30000";14.1892508440551;60.7320455563941;99.0962907199562;0.9037092800438;99.1696322657177;99.0327584633635;70.3805091705448;19.9470754630897;6.79806551692673;2.88347476959577
"D 800 A 500 R 40000";14.0980016424856;60.4155564752674;99.7829409617666;0.217059038233415;99.7992517565471;99.7718769960763;79.2408066429419;16.0142348754448;3.48571949995438;1.26836390181586
"D 800 A 500 R 50000";14.0888767223287;60.3027114367973;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;85.4548772698239;11.8806460443471;2.29947987955105;0.364996806277945
"D 800 A 1000 R 500";22.1918058216991;93.679685999551;31.9805639200657;68.0194360799343;37.831918970709;22.921799434255;22.374304224838;0.237247924080664;0.0364996806277945;77.3519481704535
"D 800 A 1000 R 1000";21.7173099735377;92.1398223513426;39.7722191805822;60.2277808194178;48.7270736381057;36.2898074641847;21.9819326580892;0.237247924080664;0.437996167533534;77.3428232502966
"D 800 A 1000 R 2000";21.0694406423944;89.6522046485123;52.359476229583;47.640523770417;57.5691212701889;47.3309608540925;21.6078109316543;13.3588831097728;0.72999361255589;64.3306871064878
"D 800 A 1000 R 3000";20.5310703531344;87.7273469108051;62.099187882106;37.900812117894;64.7778081941783;56.2003832466466;21.1698147641208;13.6235057943243;11.5338990783831;53.7184049639566
"D 800 A 1000 R 4000";20.257322748426;86.240659739974;69.6217720594945;30.3782279405055;70.5995072543115;68.7836481430788;33.1690847705083;11.4608997171275;10.119536454056;45.3508531800347
"D 800 A 1000 R 5000";19.9288256227758;85.0913355027713;75.4373117985218;24.5626882014782;78.8028104754083;73.7932293092435;33.1508349301944;19.7007026188521;8.86029747239712;38.2881649785564
"D 800 A 1000 R 6000";19.7463272196368;84.1692341956083;80.1031115977735;19.8968884022265;82.2885299753627;77.9085683000274;33.1417100100374;19.8740761018341;14.5086230495483;32.512090519208
"D 800 A 1000 R 7000";19.5729537366548;83.4041150793973;83.9745870973629;16.0254129026371;85.3362533077836;81.5950360434346;42.7685007756182;16.9906013322383;12.5650150561183;27.6850077561821
"D 800 A 1000 R 8000";19.4087051738297;82.780875042717;87.1281595036043;12.8718404963957;87.8364814307875;86.4677434072452;42.7867506159321;22.3925540651519;10.9225294278675;23.9072908112054
"D 800 A 1000 R 9000";19.3357058125741;82.2914666067952;89.5931426225021;10.4068573774979;90.8842047632083;88.7124737658546;42.9418742586002;22.6206770690756;14.034127201387;20.4580709918788
"D 800 A 1000 R 10000";19.2262067706908;81.9135281499455;91.4940916141984;8.50590838580163;92.4080664294187;90.592207318186;50.6980563920066;19.3813304133589;12.5193904553335;17.4285974997719
"D 800 A 1000 R 20000";18.9342093256684;80.4688817295632;98.6898895884661;1.3101104115339;98.7863856191258;98.6038872159869;68.9478967059038;19.6824527785382;7.25431152477416;4.14271375125468
"D 800 A 1000 R 30000";18.8612099644128;80.2547105928264;99.6595264166439;0.340473583356146;99.6806277945068;99.6350031937221;80.8285427502509;14.9101195364541;3.17547221461812;1.09499041883384
"D 800 A 1000 R 40000";18.8520850442559;80.174889521867;99.9493566931289;0.0506433068710649;99.9543753992153;99.9452504790583;88.4113514006752;9.95528789123095;1.25923898165891;0.374121726434894
"D 800 A 1000 R 50000";18.833835203942;80.1513557183987;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;92.7365635550689;6.46956839127658;0.693493931928096;0.100374121726435
"D 900 A 50 R 500";5.17382972898987;22.7577289609149;17.3708063387779;82.6291936612221;29.0081211789397;8.87854731271102;5.83994890044712;0.894242175380965;0.921616935851811;92.3441919883201
"D 900 A 50 R 1000";3.18459713477507;14.5211457085072;19.2231093672375;80.7768906327625;31.1889770964504;11.716397481522;4.21571311251027;1.42348754448399;1.78848435076193;92.5723149922438
"D 900 A 50 R 2000";1.34136326307145;6.35101614635321;21.06046780424;78.93953219576;32.3660917966968;13.2950086686741;2.26298019892326;2.47285336253308;3.11159777351948;92.1525686650242
"D 900 A 50 R 3000";0.583994890044712;2.96505635940175;21.8219271831371;78.1780728168629;32.9318368464276;14.0615019618578;1.3322383429145;1.89798339264531;3.63171822246555;93.1380600419746
"D 900 A 50 R 4000";0.328497125650151;1.47399604884572;22.1572477213047;77.8427522786953;33.1690847705083;14.4173738479788;0.948991696322657;1.47823706542568;3.43096997901268;94.141801259239
"D 900 A 50 R 5000";0.164248562825075;0.724611218861667;22.3257748578033;77.6742251421967;33.3150834930194;14.6181220914317;0.565745049730815;1.16798978008942;3.21197189524592;95.0542932749338
"D 900 A 50 R 6000";0.0821242814125376;0.372686180788301;22.4049183319646;77.5950816680354;33.3789579341181;14.6911214526873;0.355871886120996;0.86686741491012;2.90172460990966;95.8755360890592
"D 900 A 50 R 7000";0.0456246007847431;0.174835421169423;22.4494124565299;77.5505875434701;33.4154576147459;14.736746053472;0.246372844237613;0.675244091614198;2.56410256410256;96.5142805000456
"D 900 A 50 R 8000";0.0182498403138973;0.0376225268091499;22.4802698948606;77.5197301051394;33.4245825349028;14.7823706542568;0.191623323295921;0.474495848161329;2.18085591751072;97.153024911032
"D 900 A 50 R 9000";0;0;22.4887307236062;77.5112692763938;33.4337074550598;14.7914955744137;0.118623962040332;0.355871886120996;1.96185783374395;97.5818961584086
"D 900 A 50 R 10000";0;0;22.4887307236062;77.5112692763938;33.4337074550598;14.7914955744137;0.0547495209416918;0.310247285336253;1.64248562825075;97.9925175654713
"D 900 A 50 R 20000";0;0;22.4887307236062;77.5112692763938;33.4337074550598;14.7914955744137;0;0;0.364996806277945;99.6350031937221
"D 900 A 50 R 30000";0;0;22.4887307236062;77.5112692763938;33.4337074550598;14.7914955744137;0;0;0.0547495209416918;99.9452504790583
"D 900 A 50 R 40000";0;0;22.4887307236062;77.5112692763938;33.4337074550598;14.7914955744137;0;0;0;100
"D 900 A 50 R 50000";0;0;22.4887307236062;77.5112692763938;33.4337074550598;14.7914955744137;0;0;0;100
"D 900 A 100 R 500";10.8130303859841;48.4268644227501;23.1962871713761;76.8037128286239;32.4299662377954;14.7002463728442;11.7893968427776;0.985491376950452;1.05849073820604;86.1666210420659
"D 900 A 100 R 1000";8.75992335067068;39.6037168982627;27.1647149476331;72.8352850523669;37.64942056757;21.2063144447486;10.2290354959394;1.66073546856465;2.33597956017885;85.7742494753171
"D 900 A 100 R 2000";6.04982206405694;27.2716882934205;32.7113483590352;67.2886516409648;41.5731362350579;26.2615202116981;8.21242814125376;6.23232046719591;4.11533899078383;81.4399124007665
"D 900 A 100 R 3000";4.16096359156857;19.4662425171973;36.2220397238191;63.7779602761809;44.22848800073;29.66511543024;6.91668947896706;6.03157222374304;7.36381056665754;79.7061775709463
"D 900 A 100 R 4000";3.03859841226389;14.5481284314495;38.4340825906662;61.5659174093338;45.9895975910211;31.964595309791;7.09918788210603;5.89469842138881;8.13030385984123;78.8758098366639
"D 900 A 100 R 5000";2.35422940049275;11.191292853388;39.9439020186351;60.0560979813649;47.3218359339356;33.6253307783557;5.89469842138881;5.77607445934848;9.23441919883201;79.0948079204307
"D 900 A 100 R 6000";1.78848435076193;8.56637208836808;41.1245247437418;58.8754752562582;48.2799525504152;34.8936946801715;4.9913313258509;6.21407062688202;9.39866776165709;79.7335523314171
"D 900 A 100 R 7000";1.36873802354229;6.50258826754238;42.0527623161075;57.9472376838925;49.0738206040697;35.8883109772789;4.34346199470755;5.84907382060407;9.6450406058947;80.1624235787937
"D 900 A 100 R 8000";1.06761565836299;4.98271933549916;42.7363607790654;57.2636392209346;49.7216899352131;36.6183045898348;4.26133771329501;5.45670225385528;9.22529427867506;81.0566657541746
"D 900 A 100 R 9000";0.830367734282325;3.89464159640339;43.2257505246829;56.7742494753171;50.1414362624327;37.2296742403504;3.48571949995438;5.41107765307054;9.39866776165709;81.7775344465736
"D 900 A 100 R 10000";0.638744410986404;3.15799297231938;43.5570763755817;56.4429236244183;50.4790583082398;37.5764212063144;3.03859841226389;5.14645496851903;9.15229491741947;82.6626517017976
"D 900 A 100 R 20000";0.0912492015694863;0.370882824200685;44.8106477679431;55.1893522320569;51.5466739666028;39.0272835112693;1.20448946071722;2.46372844237613;7.19956200383247;89.1322200930742
"D 900 A 100 R 30000";0.0182498403138973;0.0372618554916266;44.9607020105241;55.0392979894759;51.683547768957;39.1732822337805;0.109499041883384;1.38698786385619;4.89095720412446;93.612555890136
"D 900 A 100 R 40000";0;0;44.9774614472123;55.0225385527877;51.7017976092709;39.1915320740944;0.0273747604708459;0.255497764394562;3.72296742403504;95.9941600510996
"D 900 A 100 R 50000";0;0;44.9774614472123;55.0225385527877;51.7017976092709;39.1915320740944;0;0.0912492015694863;2.47285336253308;97.4358974358974
"D 900 A 150 R 500";14.2348754448399;61.9425937497464;25.6758828360252;74.3241171639748;34.3553243909116;17.5198467013414;14.7914955744137;0.784743133497582;0.775618213340633;83.6481430787481
"D 900 A 150 R 1000";12.5467652158044;54.5235546923489;30.6812259837171;69.3187740162829;40.9617665845424;25.6866502418104;13.7421297563646;1.76110959029109;1.43261246464093;83.0641481887033
"D 900 A 150 R 2000";9.85491376950452;43.4238422976686;38.1697792783202;61.8302207216798;46.4367186787116;32.502965599051;12.3003923715667;8.21242814125376;3.70471758372114;75.7824619034583
"D 900 A 150 R 3000";7.86568117528972;35.4588370333702;43.5434650363476;56.4565349636524;50.5246829090245;37.7954192900812;10.8677799069258;8.80554795145543;8.79642303129848;71.5484989506342
"D 900 A 150 R 4000";6.6611917145725;29.5821863234038;47.5082174975413;52.4917825024587;53.7549046445844;41.9746327219637;13.6326307144812;8.21242814125376;9.59941600510995;68.555525139155
"D 900 A 150 R 5000";5.46582717401223;25.279745690654;50.4109103628677;49.5890896371323;56.1456337257049;45.0771055753262;12.3551418925084;8.68692398941509;11.9536454056027;67.0042887124738
"D 900 A 150 R 6000";4.66283420020075;21.9608482268046;52.6500441037808;47.3499558962192;57.9979925175655;47.5317090975454;11.3787754357149;10.4297837393923;12.1361438087417;67.0134136326307
"D 900 A 150 R 7000";3.98759010858655;19.3194267490079;54.4321105940323;45.5678894059677;59.5674787845606;49.4570672506616;10.3567843781367;10.6214070626882;12.8022629801989;66.2195455789762
"D 900 A 150 R 8000";3.58609362168081;17.0918605800977;55.9349646662814;44.0650353337186;60.8814672871612;51.0813030385984;11.1506524317912;9.9644128113879;13.2402591477325;65.6446756090884
"D 900 A 150 R 9000";3.20284697508897;15.1360903048845;57.2544483985765;42.7455516014235;62.1042065881924;52.8424126288895;10.6396569030021;10.648781823159;13.4318824710284;65.3526781640661
"D 900 A 150 R 10000";2.76485080755543;13.4970270163856;58.3602619865965;41.6397380134035;63.1809471667123;54.0195273291359;10.0374121726435;10.9407792681814;14.0067524409161;65.015056118259
"D 900 A 150 R 20000";1.06761565836299;5.24366503372728;63.92849104237;36.07150895763;68.1357788119354;60.0145998722511;7.71055753262159;10.2381604160964;15.0652431791222;66.9860388721599
"D 900 A 150 R 30000";0.611369650515558;3.00536137913498;65.4385892873437;34.5614107126563;69.4223925540652;61.6935851811297;6.09544666484168;6.69769139520029;15.3481157039876;71.8587462359704
"D 900 A 150 R 40000";0.355871886120996;1.81803140184826;66.2396356115217;33.7603643884783;70.1432612464641;62.6425768774523;5.74869969887764;4.68108404051465;13.4318824710284;76.1383337895793
"D 900 A 150 R 50000";0.191623323295921;1.11600722424649;66.6200991574657;33.3799008425343;70.4626334519573;63.062323204672;4.43471119627703;4.70845880098549;10.9407792681814;79.9160507345561
"D 900 A 200 R 500";15.9503604343462;69.8893099726521;27.08604799708;72.91395200292;35.2221918058217;19.0437083675518;16.6073546856465;0.656994251300301;0.967241536636554;81.7684095264166
"D 900 A 200 R 1000";14.6363719317456;63.7904932450771;32.5722338818424;67.4277661181576;42.5130030112237;28.0865042430879;15.7313623505794;1.66073546856465;0.948991696322657;81.6589104845333
"D 900 A 200 R 2000";12.3368920521945;54.174297119228;41.2224756922266;58.7775243077734;48.9643215621863;36.1255589013596;14.9101195364541;9.00629619490829;3.3397207774432;72.7438634911944
"D 900 A 200 R 3000";10.6670316634729;47.0657134123744;47.6169966846123;52.3830033153877;54.0469020896067;42.6042522127931;13.5505064330687;10.0282872524865;9.61766584542385;66.8674149101195
"D 900 A 200 R 4000";9.39866776165709;41.5456163557229;52.5825957356207;47.4174042643793;58.1166164796058;47.7689570216261;18.2042157131125;9.3074185600876;10.0465370928004;62.4418286339994
"D 900 A 200 R 5000";8.28542750250935;37.2442953068546;56.4518457685718;43.5481542314282;61.2282142531253;51.7291723697418;17.3464732183593;9.79103932840588;13.3771329500867;59.4853545031481
"D 900 A 200 R 6000";7.45505976822703;33.7385475585708;59.6054384524135;40.3945615475865;63.9291906195821;55.1327675882836;16.5982297654896;13.4318824710284;12.9026371019254;58.8283602518478
"D 900 A 200 R 7000";6.6246920339447;30.8380964489204;62.21453701169;37.78546298831;66.1921708185053;57.9797426772516;15.7587371110503;13.9155032393467;14.1162514827995;56.2095081668035
"D 900 A 200 R 8000";6.09544666484168;28.4676292984131;64.3468889091665;35.6531110908335;68.1631535724062;60.2974723971165;17.8209690665207;13.4045077105575;14.1345013231134;54.6400218998084
"D 900 A 200 R 9000";5.62095081668035;26.5173216908632;66.1012866137421;33.8987133862579;69.7782644401861;62.7703257596496;17.3099735377315;14.9101195364541;14.3626243270371;53.5359065608176
"D 900 A 200 R 10000";5.21945432977461;24.7904048806043;67.644594498687;32.355405501313;71.3933753079661;64.3398120266448;16.6621042065882;15.0378684186513;15.6674879094808;52.6325394652797
"D 900 A 200 R 20000";3.11159777351948;14.5154651352563;76.8508278330342;23.1491721669658;79.3503056848253;74.4045989597591;18.4870882379779;15.6492380691669;17.4833470207136;48.3803266721416
"D 900 A 200 R 30000";2.02573227484259;10.2908318252764;80.5726799890501;19.4273200109499;82.5257778994434;78.5199379505429;17.4924719408705;15.8591112327767;19.353955652888;47.3127110137786
"D 900 A 200 R 40000";1.6333607080938;8.22479380871616;82.3297948920725;17.6702051079275;84.1135140067524;80.454421023816;15.9138607537184;16.4431061228214;19.2535815311616;48.3894515922986
"D 900 A 200 R 50000";1.40523770417009;6.62596040009269;83.6666362502661;16.3333637497339;85.3636280682544;81.9144082489278;15.4028652249293;15.804361711835;18.6604617209599;50.1323113422758
"D 900 A 300 R 500";18.3045898348389;78.7629364536211;28.6556762072776;71.3443237927224;36.3263071448125;20.60406971439;18.8703348845698;0.647869331143352;0.784743133497582;79.6970526507893
"D 900 A 300 R 1000";17.227849256319;74.2434242856228;34.7539617361681;65.2460382638319;45.0223560543845;31.261976457706;18.2407153937403;0.967241536636554;0.693493931928096;80.098549137695
"D 900 A 300 R 2000";15.6036134683822;67.0792896818849;44.420699374436;55.579300625564;52.1854183775892;40.2682726526143;17.3464732183593;10.5575326215896;2.23560543845241;69.8603887215987
"D 900 A 300 R 3000";14.4721233689205;61.4655383064498;51.9954679563221;48.0045320436779;58.1622410803905;47.6868327402135;16.5343553243909;11.1597773519482;10.2290354959394;62.0768318277215
"D 900 A 300 R 4000";13.2858837485172;57.0511993974385;57.9518406991717;42.0481593008283;62.8615749612191;53.645405602701;23.8616662104207;10.2746600967242;9.89141345013231;55.9722602427229
"D 900 A 300 R 5000";12.4463910940779;53.5069875559379;62.734130243027;37.265869756973;66.6666666666667;58.4724883657268;23.1407975180217;10.7765307053563;14.8279952550415;51.2546765215804
"D 900 A 300 R 6000";11.7711470024637;50.5667048076585;66.7015238616662;33.2984761383338;69.988137603796;62.6517017976093;22.4199288256228;16.2879824801533;13.7603795966785;50.442558627612
"D 900 A 300 R 7000";11.0411533899078;48.0725574511839;70.0669363587513;29.9330636412487;72.9537366548043;66.2742950999179;22.2283055023269;16.5617300848618;14.5816224108039;46.6283420020075
"D 900 A 300 R 8000";10.5666575417465;45.9677172120468;72.9070474800012;27.0929525199988;75.6182133406333;69.4132676339082;27.174012227393;15.3481157039876;14.0067524409161;43.4711196277033
"D 900 A 300 R 9000";10.1834108951547;44.1820109770315;75.3165434802445;24.6834565197555;77.7260698968884;72.999361255589;26.8546400218998;18.4597134775071;13.7056300757368;41.0165161054841
"D 900 A 300 R 10000";9.72716488730724;42.6089505396394;77.4289726353783;22.5710273646217;80.107674057852;75.1893420932567;26.5443927365636;19.0710831280226;15.5579888675974;38.8265352678164
"D 900 A 300 R 20000";7.6193083310521;34.3054101599307;88.5317496527461;11.4682503472539;89.7800894242175;87.4167351035678;34.9301943607993;21.9363080573045;16.2971074003102;26.8363901815859
"D 900 A 300 R 30000";6.93493931928096;30.8104149253005;93.1462420537154;6.85375794628464;93.8954284150014;92.4263162697326;42.1297563646318;22.4746783465645;15.4849895063418;19.9470754630897
"D 900 A 300 R 40000";6.52431791221827;28.6888710957706;95.9075037260091;4.09249627399094;96.3591568573775;95.4557897618396;47.4495848161329;22.8031754722146;13.313258508988;16.4339812026645
"D 900 A 300 R 50000";6.22319554703896;27.4137852785389;97.5266194198579;2.47338058014215;97.8008942421754;97.1895245916598;51.9116707728807;22.200930741856;12.8113879003559;13.0760105849074
"D 900 A 400 R 500";19.7554521397938;83.6079394577126;29.490930843244;70.509069156756;36.8464275937586;21.4435623688293;20.4398211515649;0.374121726434894;0.26462268455151;78.9214344374487
